mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	event	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	chord_id	dynamics	articulation	staff_text	tempo	qpm	metronome_base	metronome_number	tempo_visible	slur
76	75	897/4	897/4	0.25	7/16	7/16	Chord	6/8	1	1	1/16		1/16	1	869									
76	75	449/2	449/2	0.25	1/2	1/2	Chord	6/8	1	1	1/16		1/16	1	870									
76	75	899/4	899/4	0.25	9/16	9/16	Chord	6/8	1	1	1/16		1/16	1	871									
76	75	225	225	0.25	5/8	5/8	Chord	6/8	1	1	1/16		1/16	1	872									
76	75	901/4	901/4	0.25	11/16	11/16	Chord	6/8	1	1	1/16		1/16	1	873									
76	75	445/2	445/2	1.5	0	0	Chord	6/8	2	1	3/8		1/4	3/2	874									
76	75	224	224	1.5	3/8	3/8	Chord	6/8	2	1	3/8		1/4	3/2	875									
77	76	451/2	451/2	0.25	0	0	Chord	6/8	1	1	1/16		1/16	1	876									
77	76	903/4	903/4	0.25	1/16	1/16	Chord	6/8	1	1	1/16		1/16	1	877									
77	76	226	226	0.25	1/8	1/8	Chord	6/8	1	1	1/16		1/16	1	878									
77	76	905/4	905/4	0.25	3/16	3/16	Chord	6/8	1	1	1/16		1/16	1	879									
77	76	453/2	453/2	0.25	1/4	1/4	Chord	6/8	1	1	1/16		1/16	1	880									
77	76	907/4	907/4	0.25	5/16	5/16	Chord	6/8	1	1	1/16		1/16	1	881									
77	76	227	227	0.25	3/8	3/8	Chord	6/8	1	1	1/16		1/16	1	882									
77	76	909/4	909/4	0.25	7/16	7/16	Chord	6/8	1	1	1/16		1/16	1	883									
77	76	455/2	455/2	0.25	1/2	1/2	Chord	6/8	1	1	1/16		1/16	1	884									
77	76	911/4	911/4	0.25	9/16	9/16	Chord	6/8	1	1	1/16		1/16	1	885									
77	76	228	228	0.25	5/8	5/8	Chord	6/8	1	1	1/16		1/16	1	886									
77	76	913/4	913/4	0.25	11/16	11/16	Chord	6/8	1	1	1/16		1/16	1	887									
77	76	451/2	451/2	1.5	0	0	Chord	6/8	2	1	3/8		1/4	3/2	888									
78	77	457/2	457/2	0.25	0	0	Chord	6/8	1	1	1/16		1/16	1	889									
78	77	915/4	915/4	0.25	1/16	1/16	Chord	6/8	1	1	1/16		1/16	1	890									
78	77	229	229	0.25	1/8	1/8	Chord	6/8	1	1	1/16		1/16	1	891									
78	77	917/4	917/4	0.25	3/16	3/16	Chord	6/8	1	1	1/16		1/16	1	892									
78	77	459/2	459/2	0.25	1/4	1/4	Chord	6/8	1	1	1/16		1/16	1	893									
78	77	919/4	919/4	0.25	5/16	5/16	Chord	6/8	1	1	1/16		1/16	1	894									
78	77	230	230	0.25	3/8	3/8	Chord	6/8	1	1	1/16		1/16	1	895									
78	77	921/4	921/4	0.25	7/16	7/16	Chord	6/8	1	1	1/16		1/16	1	896									
78	77	461/2	461/2	0.25	1/2	1/2	Chord	6/8	1	1	1/16		1/16	1	897									
78	77	923/4	923/4	0.25	9/16	9/16	Chord	6/8	1	1	1/16		1/16	1	898									
78	77	231	231	0.25	5/8	5/8	Chord	6/8	1	1	1/16		1/16	1	899									
78	77	925/4	925/4	0.25	11/16	11/16	Chord	6/8	1	1	1/16		1/16	1	900									
78	77	457/2	457/2	1.5	0	0	Chord	6/8	2	1	3/8		1/4	3/2	901									
78	77	230	230	1.5	3/8	3/8	Chord	6/8	2	1	3/8		1/4	3/2	902									
79	78	463/2	463/2	0.25	0	0	Chord	6/8	1	1	1/16		1/16	1	903									
79	78	927/4	927/4	0.25	1/16	1/16	Chord	6/8	1	1	1/16		1/16	1	904									
79	78	232	232	0.25	1/8	1/8	Chord	6/8	1	1	1/16		1/16	1	905									
79	78	929/4	929/4	0.25	3/16	3/16	Chord	6/8	1	1	1/16		1/16	1	906									
79	78	465/2	465/2	0.25	1/4	1/4	Chord	6/8	1	1	1/16		1/16	1	907									
79	78	931/4	931/4	0.25	5/16	5/16	Chord	6/8	1	1	1/16		1/16	1	908									
79	78	233	233	0.25	3/8	3/8	Chord	6/8	1	1	1/16		1/16	1	909									
79	78	933/4	933/4	0.25	7/16	7/16	Chord	6/8	1	1	1/16		1/16	1	910									
79	78	467/2	467/2	0.25	1/2	1/2	Chord	6/8	1	1	1/16		1/16	1	911									
79	78	935/4	935/4	0.25	9/16	9/16	Chord	6/8	1	1	1/16		1/16	1	912									
79	78	234	234	0.25	5/8	5/8	Chord	6/8	1	1	1/16		1/16	1	913									
79	78	937/4	937/4	0.25	11/16	11/16	Chord	6/8	1	1	1/16		1/16	1	914									
79	78	463/2	463/2	1.5	0	0	Chord	6/8	2	1	3/8		1/4	3/2	915									
80	79	469/2	469/2	0.0	0	0	Dynamic	6/8	1	1	0					p								
80	79	469/2	469/2	1.5	0	0	Chord	6/8	1	1	3/8		1/4	3/2	916									
80	79	236	236	0.0	3/8	3/8	Chord	6/8	1	1	0	grace16	1/16	1	917									
80	79	236	236	0.5	3/8	3/8	Chord	6/8	1	1	1/8		1/8	1	918									
80	79	473/2	473/2	0.5	1/2	1/2	Chord	6/8	1	1	1/8		1/8	1	919									
80	79	237	237	0.5	5/8	5/8	Chord	6/8	1	1	1/8		1/8	1	920									
80	79	469/2	469/2	1.5	0	0	Chord	6/8	1	2	3/8		1/4	3/2	921									
80	79	236	236	1.5	3/8	3/8	Chord	6/8	1	2	3/8		1/4	3/2	922									
80	79	469/2	469/2	1.5	0	0	Chord	6/8	2	1	3/8		1/4	3/2	923									
80	79	236	236	1.5	3/8	3/8	Chord	6/8	2	1	3/8		1/4	3/2	924									
81	80	475/2	475/2	1.0	0	0	Chord	6/8	1	1	1/4		1/4	1	925									
81	80	479/2	479/2	0.5	1/2	1/2	Chord	6/8	1	1	1/8		1/8	1	926									
81	80	240	240	0.5	5/8	5/8	Chord	6/8	1	1	1/8		1/8	1	927									
81	80	475/2	475/2	0.25	0	0	Chord	6/8	2	1	1/16		1/16	1	928									
81	80	951/4	951/4	0.25	1/16	1/16	Chord	6/8	2	1	1/16		1/16	1	929									
81	80	238	238	0.25	1/8	1/8	Chord	6/8	2	1	1/16		1/16	1	930									
81	80	953/4	953/4	0.25	3/16	3/16	Chord	6/8	2	1	1/16		1/16	1	931									
81	80	477/2	477/2	0.25	1/4	1/4	Chord	6/8	2	1	1/16		1/16	1	932									
81	80	955/4	955/4	0.25	5/16	5/16	Chord	6/8	2	1	1/16		1/16	1	933									
81	80	239	239	0.25	3/8	3/8	Chord	6/8	2	1	1/16		1/16	1	934									
81	80	957/4	957/4	0.25	7/16	7/16	Chord	6/8	2	1	1/16		1/16	1	935									
81	80	479/2	479/2	0.25	1/2	1/2	Chord	6/8	2	1	1/16		1/16	1	936									
81	80	959/4	959/4	0.25	9/16	9/16	Chord	6/8	2	1	1/16		1/16	1	937									
81	80	240	240	0.25	5/8	5/8	Chord	6/8	2	1	1/16		1/16	1	938									
81	80	961/4	961/4	0.25	11/16	11/16	Chord	6/8	2	1	1/16		1/16	1	939									
82	81	481/2	481/2	1.0	0	0	Chord	6/8	1	1	1/4		1/4	1	940									
82	81	485/2	485/2	0.5	1/2	1/2	Chord	6/8	1	1	1/8		1/8	1	941									
82	81	243	243	0.5	5/8	5/8	Chord	6/8	1	1	1/8		1/8	1	942									
82	81	481/2	481/2	0.25	0	0	Chord	6/8	2	1	1/16		1/16	1	943									
82	81	963/4	963/4	0.25	1/16	1/16	Chord	6/8	2	1	1/16		1/16	1	944									
82	81	241	241	0.25	1/8	1/8	Chord	6/8	2	1	1/16		1/16	1	945									
82	81	965/4	965/4	0.25	3/16	3/16	Chord	6/8	2	1	1/16		1/16	1	946									
82	81	483/2	483/2	0.25	1/4	1/4	Chord	6/8	2	1	1/16		1/16	1	947									
82	81	967/4	967/4	0.25	5/16	5/16	Chord	6/8	2	1	1/16		1/16	1	948									
82	81	242	242	0.25	3/8	3/8	Chord	6/8	2	1	1/16		1/16	1	949									
82	81	969/4	969/4	0.25	7/16	7/16	Chord	6/8	2	1	1/16		1/16	1	950									
82	81	485/2	485/2	0.25	1/2	1/2	Chord	6/8	2	1	1/16		1/16	1	951									
82	81	971/4	971/4	0.25	9/16	9/16	Chord	6/8	2	1	1/16		1/16	1	952									
82	81	243	243	0.25	5/8	5/8	Chord	6/8	2	1	1/16		1/16	1	953									
82	81	973/4	973/4	0.25	11/16	11/16	Chord	6/8	2	1	1/16		1/16	1	954									
83	82	487/2	487/2	1.0	0	0	Chord	6/8	1	1	1/4		1/4	1	955									
83	82	491/2	491/2	0.5	1/2	1/2	Chord	6/8	1	1	1/8		1/8	1	956									
83	82	246	246	0.5	5/8	5/8	Chord	6/8	1	1	1/8		1/8	1	957									
83	82	487/2	487/2	0.25	0	0	Chord	6/8	2	1	1/16		1/16	1	958									
83	82	975/4	975/4	0.25	1/16	1/16	Chord	6/8	2	1	1/16		1/16	1	959									
83	82	244	244	0.25	1/8	1/8	Chord	6/8	2	1	1/16		1/16	1	960									
83	82	977/4	977/4	0.25	3/16	3/16	Chord	6/8	2	1	1/16		1/16	1	961									
83	82	489/2	489/2	0.25	1/4	1/4	Chord	6/8	2	1	1/16		1/16	1	962									
83	82	979/4	979/4	0.25	5/16	5/16	Chord	6/8	2	1	1/16		1/16	1	963									
83	82	245	245	0.25	3/8	3/8	Chord	6/8	2	1	1/16		1/16	1	964									
83	82	981/4	981/4	0.25	7/16	7/16	Chord	6/8	2	1	1/16		1/16	1	965									
83	82	491/2	491/2	0.25	1/2	1/2	Chord	6/8	2	1	1/16		1/16	1	966									
83	82	983/4	983/4	0.25	9/16	9/16	Chord	6/8	2	1	1/16		1/16	1	967									
83	82	246	246	0.25	5/8	5/8	Chord	6/8	2	1	1/16		1/16	1	968									
83	82	985/4	985/4	0.25	11/16	11/16	Chord	6/8	2	1	1/16		1/16	1	969									
84	83	493/2	493/2	1.0	0	0	Chord	6/8	1	1	1/4		1/4	1	970									
84	83	249	249	0.5	5/8	5/8	Chord	6/8	1	1	1/8		1/8	1	971									
84	83	493/2	493/2	1.0	0	0	Chord	6/8	2	1	1/4		1/4	1	972									
84	83	249	249	0.5	5/8	5/8	Chord	6/8	2	1	1/8		1/8	1	973									
85	84	499/2	499/2	1.0	0	0	Chord	6/8	1	1	1/4		1/4	1	974									
85	84	501/2	501/2	0.5	1/4	1/4	Chord	6/8	1	1	1/8		1/8	1	975									
85	84	251	251	1.0	3/8	3/8	Chord	6/8	1	1	1/4		1/4	1	976									
85	84	252	252	0.5	5/8	5/8	Chord	6/8	1	1	1/8		1/8	1	977									
85	84	499/2	499/2	1.0	0	0	Chord	6/8	2	1	1/4		1/4	1	978									
85	84	501/2	501/2	0.5	1/4	1/4	Chord	6/8	2	1	1/8		1/8	1	979									
85	84	251	251	1.0	3/8	3/8	Chord	6/8	2	1	1/4		1/4	1	980									
85	84	252	252	0.5	5/8	5/8	Chord	6/8	2	1	1/8		1/8	1	981									
86	85	505/2	505/2	0.5	0	0	Chord	6/8	1	1	1/8		1/8	1	982									
86	85	253	253	0.5	1/8	1/8	Chord	6/8	1	1	1/8		1/8	1	983									
86	85	507/2	507/2	0.5	1/4	1/4	Chord	6/8	1	1	1/8		1/8	1	984									
86	85	254	254	0.5	3/8	3/8	Chord	6/8	1	1	1/8		1/8	1	985									
86	85	255	255	0.5	5/8	5/8	Chord	6/8	1	1	1/8		1/8	1	986									
86	85	505/2	505/2	0.5	0	0	Chord	6/8	2	1	1/8		1/8	1	987									
86	85	253	253	0.5	1/8	1/8	Chord	6/8	2	1	1/8		1/8	1	988									
86	85	507/2	507/2	0.5	1/4	1/4	Chord	6/8	2	1	1/8		1/8	1	989									
86	85	254	254	0.5	3/8	3/8	Chord	6/8	2	1	1/8		1/8	1	990									
86	85	255	255	0.5	5/8	5/8	Chord	6/8	2	1	1/8		1/8	1	991									
87	86	511/2	511/2	1.0	0	0	Chord	6/8	1	1	1/4		1/4	1	992									
87	86	513/2	513/2	0.5	1/4	1/4	Chord	6/8	1	1	1/8		1/8	1	993									
87	86	257	257	1.0	3/8	3/8	Chord	6/8	1	1	1/4		1/4	1	994									
87	86	258	258	0.0	5/8	5/8	Dynamic	6/8	1	1	0					f								
87	86	258	258	0.5	5/8	5/8	Chord	6/8	1	1	1/8		1/8	1	995									
87	86	511/2	511/2	1.0	0	0	Chord	6/8	2	1	1/4		1/4	1	996									
87	86	513/2	513/2	0.5	1/4	1/4	Chord	6/8	2	1	1/8		1/8	1	997									
87	86	257	257	1.0	3/8	3/8	Chord	6/8	2	1	1/4		1/4	1	998									
87	86	258	258	0.5	5/8	5/8	Chord	6/8	2	1	1/8		1/8	1	999									
88	87	517/2	517/2	0.5	0	0	Chord	6/8	1	1	1/8		1/8	1	1000									
88	87	259	259	0.5	1/8	1/8	Chord	6/8	1	1	1/8		1/8	1	1001									
88	87	519/2	519/2	0.5	1/4	1/4	Chord	6/8	1	1	1/8		1/8	1	1002									
88	87	260	260	1.0	3/8	3/8	Chord	6/8	1	1	1/4		1/4	1	1003									
88	87	517/2	517/2	0.5	0	0	Chord	6/8	2	1	1/8		1/8	1	1004									
88	87	259	259	0.5	1/8	1/8	Chord	6/8	2	1	1/8		1/8	1	1005									
88	87	519/2	519/2	0.5	1/4	1/4	Chord	6/8	2	1	1/8		1/8	1	1006									
88	87	260	260	1.0	3/8	3/8	Chord	6/8	2	1	1/4		1/4	1	1007									
89	87	261	261	0.0	0	5/8	Dynamic	6/8	1	1	0					p								
89	87	261	261	0.5	0	5/8	Chord	6/8	1	1	1/8		1/8	1	1008									
90	88	523/2	523/2	1.0	0	0	Chord	6/8	1	1	1/4		1/4	1	1009									
90	88	525/2	525/2	0.5	1/4	1/4	Chord	6/8	1	1	1/8		1/8	1	1010									
90	88	263	263	1.0	3/8	3/8	Chord	6/8	1	1	1/4		1/4	1	1011									
90	88	264	264	0.5	5/8	5/8	Chord	6/8	1	1	1/8		1/8	1	1012									
90	88	264	264	0.5	5/8	5/8	Chord	6/8	2	1	1/8		1/8	1	1013									
91	89	529/2	529/2	1.0	0	0	Chord	6/8	1	1	1/4		1/4	1	1014									
91	89	531/2	531/2	0.5	1/4	1/4	Chord	6/8	1	1	1/8		1/8	1	1015									
91	89	266	266	1.0	3/8	3/8	Chord	6/8	1	1	1/4		1/4	1	1016									
91	89	267	267	0.0	5/8	5/8	Dynamic	6/8	1	1	0					mf								
91	89	267	267	0.5	5/8	5/8	Chord	6/8	1	1	1/8		1/8	1	1017									
91	89	529/2	529/2	1.0	0	0	Chord	6/8	2	1	1/4		1/4	1	1018									
91	89	531/2	531/2	0.5	1/4	1/4	Chord	6/8	2	1	1/8		1/8	1	1019									
91	89	266	266	1.0	3/8	3/8	Chord	6/8	2	1	1/4		1/4	1	1020									
91	89	267	267	0.5	5/8	5/8	Chord	6/8	2	1	1/8		1/8	1	1021									
92	90	535/2	535/2	1.0	0	0	Chord	6/8	1	1	1/4		1/4	1	1022									
92	90	537/2	537/2	0.5	1/4	1/4	Chord	6/8	1	1	1/8		1/8	1	1023									
92	90	269	269	1.0	3/8	3/8	Chord	6/8	1	1	1/4		1/4	1	1024									
92	90	270	270	0.5	5/8	5/8	Chord	6/8	1	1	1/8		1/8	1	1025									
92	90	535/2	535/2	0.25	0	0	Chord	6/8	2	1	1/16		1/16	1	1026									
92	90	1071/4	1071/4	0.25	1/16	1/16	Chord	6/8	2	1	1/16		1/16	1	1027									
92	90	268	268	0.25	1/8	1/8	Chord	6/8	2	1	1/16		1/16	1	1028									
92	90	1073/4	1073/4	0.25	3/16	3/16	Chord	6/8	2	1	1/16		1/16	1	1029									
92	90	537/2	537/2	0.25	1/4	1/4	Chord	6/8	2	1	1/16		1/16	1	1030									
92	90	1075/4	1075/4	0.25	5/16	5/16	Chord	6/8	2	1	1/16		1/16	1	1031									
92	90	269	269	0.25	3/8	3/8	Chord	6/8	2	1	1/16		1/16	1	1032									
92	90	1077/4	1077/4	0.25	7/16	7/16	Chord	6/8	2	1	1/16		1/16	1	1033									
92	90	539/2	539/2	0.25	1/2	1/2	Chord	6/8	2	1	1/16		1/16	1	1034									
92	90	1079/4	1079/4	0.25	9/16	9/16	Chord	6/8	2	1	1/16		1/16	1	1035									
92	90	270	270	0.25	5/8	5/8	Chord	6/8	2	1	1/16		1/16	1	1036									
92	90	1081/4	1081/4	0.25	11/16	11/16	Chord	6/8	2	1	1/16		1/16	1	1037									
93	91	541/2	541/2	0.5	0	0	Chord	6/8	1	1	1/8		1/8	1	1038									
93	91	271	271	0.25	1/8	1/8	Chord	6/8	1	1	1/16		1/16	1	1039									
93	91	1085/4	1085/4	0.25	3/16	3/16	Chord	6/8	1	1	1/16		1/16	1	1040									
93	91	543/2	543/2	0.25	1/4	1/4	Chord	6/8	1	1	1/16		1/16	1	1041									
93	91	1087/4	1087/4	0.25	5/16	5/16	Chord	6/8	1	1	1/16		1/16	1	1042									
93	91	272	272	0.25	3/8	3/8	Chord	6/8	1	1	1/16		1/16	1	1043									
93	91	1089/4	1089/4	0.25	7/16	7/16	Chord	6/8	1	1	1/16		1/16	1	1044									
93	91	545/2	545/2	0.25	1/2	1/2	Chord	6/8	1	1	1/16		1/16	1	1045									
93	91	1091/4	1091/4	0.25	9/16	9/16	Chord	6/8	1	1	1/16		1/16	1	1046									
93	91	273	273	0.25	5/8	5/8	Chord	6/8	1	1	1/16		1/16	1	1047									
93	91	1093/4	1093/4	0.25	11/16	11/16	Chord	6/8	1	1	1/16		1/16	1	1048									
93	91	541/2	541/2	1.0	0	0	Chord	6/8	2	1	1/4		1/4	1	1049									
93	91	273	273	0.5	5/8	5/8	Chord	6/8	2	1	1/8		1/8	1	1050									
94	92	547/2	547/2	1.0	0	0	Chord	6/8	1	1	1/4		1/4	1	1051									
94	92	549/2	549/2	0.5	1/4	1/4	Chord	6/8	1	1	1/8		1/8	1	1052									
94	92	275	275	1.0	3/8	3/8	Chord	6/8	1	1	1/4		1/4	1	1053									
94	92	276	276	0.5	5/8	5/8	Chord	6/8	1	1	1/8		1/8	1	1054									
94	92	547/2	547/2	0.25	0	0	Chord	6/8	2	1	1/16		1/16	1	1055									
94	92	1095/4	1095/4	0.25	1/16	1/16	Chord	6/8	2	1	1/16		1/16	1	1056									
94	92	274	274	0.25	1/8	1/8	Chord	6/8	2	1	1/16		1/16	1	1057									
94	92	1097/4	1097/4	0.25	3/16	3/16	Chord	6/8	2	1	1/16		1/16	1	1058									
94	92	549/2	549/2	0.25	1/4	1/4	Chord	6/8	2	1	1/16		1/16	1	1059									
94	92	1099/4	1099/4	0.25	5/16	5/16	Chord	6/8	2	1	1/16		1/16	1	1060									
94	92	275	275	0.25	3/8	3/8	Chord	6/8	2	1	1/16		1/16	1	1061									
94	92	1101/4	1101/4	0.25	7/16	7/16	Chord	6/8	2	1	1/16		1/16	1	1062									
94	92	551/2	551/2	0.25	1/2	1/2	Chord	6/8	2	1	1/16		1/16	1	1063									
94	92	1103/4	1103/4	0.25	9/16	9/16	Chord	6/8	2	1	1/16		1/16	1	1064									
94	92	276	276	0.25	5/8	5/8	Chord	6/8	2	1	1/16		1/16	1	1065									
94	92	1105/4	1105/4	0.25	11/16	11/16	Chord	6/8	2	1	1/16		1/16	1	1066									
95	93	553/2	553/2	0.5	0	0	Chord	6/8	1	1	1/8		1/8	1	1067									
95	93	277	277	0.25	1/8	1/8	Chord	6/8	1	1	1/16		1/16	1	1068									
95	93	1109/4	1109/4	0.25	3/16	3/16	Chord	6/8	1	1	1/16		1/16	1	1069									
95	93	555/2	555/2	0.25	1/4	1/4	Chord	6/8	1	1	1/16		1/16	1	1070									
95	93	1111/4	1111/4	0.25	5/16	5/16	Chord	6/8	1	1	1/16		1/16	1	1071									
95	93	278	278	0.25	3/8	3/8	Chord	6/8	1	1	1/16		1/16	1	1072									
95	93	1113/4	1113/4	0.25	7/16	7/16	Chord	6/8	1	1	1/16		1/16	1	1073									
95	93	557/2	557/2	0.25	1/2	1/2	Chord	6/8	1	1	1/16		1/16	1	1074									
95	93	1115/4	1115/4	0.25	9/16	9/16	Chord	6/8	1	1	1/16		1/16	1	1075									
95	93	279	279	0.25	5/8	5/8	Chord	6/8	1	1	1/16		1/16	1	1076									
95	93	1117/4	1117/4	0.25	11/16	11/16	Chord	6/8	1	1	1/16		1/16	1	1077									
95	93	553/2	553/2	1.0	0	0	Chord	6/8	2	1	1/4		1/4	1	1078									
95	93	279	279	0.5	5/8	5/8	Chord	6/8	2	1	1/8		1/8	1	1079									
96	94	559/2	559/2	1.0	0	0	Chord	6/8	1	1	1/4		1/4	1	1080									
96	94	561/2	561/2	0.5	1/4	1/4	Chord	6/8	1	1	1/8		1/8	1	1081									
96	94	281	281	1.0	3/8	3/8	Chord	6/8	1	1	1/4		1/4	1	1082									
96	94	282	282	0.5	5/8	5/8	Chord	6/8	1	1	1/8		1/8	1	1083									
96	94	559/2	559/2	0.25	0	0	Chord	6/8	2	1	1/16		1/16	1	1084									
96	94	1119/4	1119/4	0.25	1/16	1/16	Chord	6/8	2	1	1/16		1/16	1	1085									
96	94	280	280	0.25	1/8	1/8	Chord	6/8	2	1	1/16		1/16	1	1086									
96	94	1121/4	1121/4	0.25	3/16	3/16	Chord	6/8	2	1	1/16		1/16	1	1087									
96	94	561/2	561/2	0.25	1/4	1/4	Chord	6/8	2	1	1/16		1/16	1	1088									
96	94	1123/4	1123/4	0.25	5/16	5/16	Chord	6/8	2	1	1/16		1/16	1	1089									
96	94	281	281	0.25	3/8	3/8	Chord	6/8	2	1	1/16		1/16	1	1090									
96	94	1125/4	1125/4	0.25	7/16	7/16	Chord	6/8	2	1	1/16		1/16	1	1091									
96	94	563/2	563/2	0.25	1/2	1/2	Chord	6/8	2	1	1/16		1/16	1	1092									
96	94	1127/4	1127/4	0.25	9/16	9/16	Chord	6/8	2	1	1/16		1/16	1	1093									
96	94	282	282	0.25	5/8	5/8	Chord	6/8	2	1	1/16		1/16	1	1094									
96	94	1129/4	1129/4	0.25	11/16	11/16	Chord	6/8	2	1	1/16		1/16	1	1095									
97	95	565/2	565/2	0.5	0	0	Chord	6/8	1	1	1/8		1/8	1	1096									
97	95	283	283	0.25	1/8	1/8	Chord	6/8	1	1	1/16		1/16	1	1097									
97	95	1133/4	1133/4	0.25	3/16	3/16	Chord	6/8	1	1	1/16		1/16	1	1098									
97	95	567/2	567/2	0.25	1/4	1/4	Chord	6/8	1	1	1/16		1/16	1	1099									
97	95	1135/4	1135/4	0.25	5/16	5/16	Chord	6/8	1	1	1/16		1/16	1	1100									
97	95	284	284	0.25	3/8	3/8	Chord	6/8	1	1	1/16		1/16	1	1101									
97	95	1137/4	1137/4	0.25	7/16	7/16	Chord	6/8	1	1	1/16		1/16	1	1102									
97	95	569/2	569/2	0.25	1/2	1/2	Chord	6/8	1	1	1/16		1/16	1	1103									
97	95	1139/4	1139/4	0.25	9/16	9/16	Chord	6/8	1	1	1/16		1/16	1	1104									
97	95	285	285	0.25	5/8	5/8	Chord	6/8	1	1	1/16		1/16	1	1105									
97	95	1141/4	1141/4	0.25	11/16	11/16	Chord	6/8	1	1	1/16		1/16	1	1106									
97	95	565/2	565/2	1.0	0	0	Chord	6/8	2	1	1/4		1/4	1	1107									
97	95	285	285	0.5	5/8	5/8	Chord	6/8	2	1	1/8		1/8	1	1108									
98	96	571/2	571/2	0.25	0	0	Chord	6/8	1	1	1/16		1/16	1	1109									
98	96	1143/4	1143/4	0.25	1/16	1/16	Chord	6/8	1	1	1/16		1/16	1	1110									
98	96	286	286	0.25	1/8	1/8	Chord	6/8	1	1	1/16		1/16	1	1111									
98	96	1145/4	1145/4	0.25	3/16	3/16	Chord	6/8	1	1	1/16		1/16	1	1112									
98	96	573/2	573/2	0.25	1/4	1/4	Chord	6/8	1	1	1/16		1/16	1	1113									
98	96	1147/4	1147/4	0.25	5/16	5/16	Chord	6/8	1	1	1/16		1/16	1	1114									
98	96	287	287	0.25	3/8	3/8	Chord	6/8	1	1	1/16		1/16	1	1115									
98	96	1149/4	1149/4	0.25	7/16	7/16	Chord	6/8	1	1	1/16		1/16	1	1116									
98	96	575/2	575/2	0.25	1/2	1/2	Chord	6/8	1	1	1/16		1/16	1	1117									
98	96	1151/4	1151/4	0.25	9/16	9/16	Chord	6/8	1	1	1/16		1/16	1	1118									
98	96	288	288	0.25	5/8	5/8	Chord	6/8	1	1	1/16		1/16	1	1119									
98	96	1153/4	1153/4	0.25	11/16	11/16	Chord	6/8	1	1	1/16		1/16	1	1120									
98	96	571/2	571/2	1.5	0	0	Chord	6/8	2	1	3/8		1/4	3/2	1121									
98	96	287	287	1.0	3/8	3/8	Chord	6/8	2	1	1/4		1/4	1	1122									
98	96	288	288	0.5	5/8	5/8	Chord	6/8	2	1	1/8		1/8	1	1123									
99	97	577/2	577/2	0.25	0	0	Chord	6/8	1	1	1/16		1/16	1	1124									
99	97	1155/4	1155/4	0.25	1/16	1/16	Chord	6/8	1	1	1/16		1/16	1	1125									
99	97	289	289	0.25	1/8	1/8	Chord	6/8	1	1	1/16		1/16	1	1126									
99	97	1157/4	1157/4	0.25	3/16	3/16	Chord	6/8	1	1	1/16		1/16	1	1127									
99	97	579/2	579/2	0.25	1/4	1/4	Chord	6/8	1	1	1/16		1/16	1	1128									
99	97	1159/4	1159/4	0.25	5/16	5/16	Chord	6/8	1	1	1/16		1/16	1	1129									
99	97	290	290	0.25	3/8	3/8	Chord	6/8	1	1	1/16		1/16	1	1130									
99	97	1161/4	1161/4	0.25	7/16	7/16	Chord	6/8	1	1	1/16		1/16	1	1131									
99	97	581/2	581/2	0.25	1/2	1/2	Chord	6/8	1	1	1/16		1/16	1	1132									
99	97	1163/4	1163/4	0.25	9/16	9/16	Chord	6/8	1	1	1/16		1/16	1	1133									
99	97	291	291	0.25	5/8	5/8	Chord	6/8	1	1	1/16		1/16	1	1134									
99	97	1165/4	1165/4	0.25	11/16	11/16	Chord	6/8	1	1	1/16		1/16	1	1135									
99	97	577/2	577/2	1.5	0	0	Chord	6/8	2	1	3/8		1/4	3/2	1136									
99	97	290	290	1.0	3/8	3/8	Chord	6/8	2	1	1/4		1/4	1	1137									
99	97	291	291	0.5	5/8	5/8	Chord	6/8	2	1	1/8		1/8	1	1138									
100	98	583/2	583/2	0.25	0	0	Chord	6/8	1	1	1/16		1/16	1	1139									
100	98	1167/4	1167/4	0.25	1/16	1/16	Chord	6/8	1	1	1/16		1/16	1	1140									
100	98	292	292	0.25	1/8	1/8	Chord	6/8	1	1	1/16		1/16	1	1141									
100	98	1169/4	1169/4	0.25	3/16	3/16	Chord	6/8	1	1	1/16		1/16	1	1142									
100	98	585/2	585/2	0.25	1/4	1/4	Chord	6/8	1	1	1/16		1/16	1	1143									
100	98	1171/4	1171/4	0.25	5/16	5/16	Chord	6/8	1	1	1/16		1/16	1	1144									
100	98	293	293	0.25	3/8	3/8	Chord	6/8	1	1	1/16		1/16	1	1145									
100	98	1173/4	1173/4	0.25	7/16	7/16	Chord	6/8	1	1	1/16		1/16	1	1146									
100	98	587/2	587/2	0.25	1/2	1/2	Chord	6/8	1	1	1/16		1/16	1	1147									
100	98	1175/4	1175/4	0.25	9/16	9/16	Chord	6/8	1	1	1/16		1/16	1	1148									
100	98	294	294	0.25	5/8	5/8	Chord	6/8	1	1	1/16		1/16	1	1149									
100	98	1177/4	1177/4	0.25	11/16	11/16	Chord	6/8	1	1	1/16		1/16	1	1150									
100	98	583/2	583/2	1.5	0	0	Chord	6/8	2	1	3/8		1/4	3/2	1151									
100	98	293	293	1.5	3/8	3/8	Chord	6/8	2	1	3/8		1/4	3/2	1152									
100	98	583/2	583/2	3.0	0	0	Chord	6/8	2	2	3/4		1/2	3/2	1153									
101	99	589/2	589/2	0.25	0	0	Chord	6/8	1	1	1/16		1/16	1	1154									
