mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	event	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	chord_id	dynamics	articulation	staff_text	tempo	qpm	metronome_base	metronome_number	tempo_visible	slur
104	104	827/2	827/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8		1/8	1	1490									
104	104	414	414	0.5	1/2	1/2	Chord	4/4	2	1	1/8		1/8	1	1491									
104	104	829/2	829/2	0.5	5/8	5/8	Chord	4/4	2	1	1/8		1/8	1	1492									
104	104	415	415	0.5	3/4	3/4	Chord	4/4	2	1	1/8		1/8	1	1493									
104	104	831/2	831/2	0.5	7/8	7/8	Chord	4/4	2	1	1/8		1/8	1	1494									
105	105	416	416	0.5	0	0	Chord	4/4	1	1	1/8		1/8	1	1495									
105	105	833/2	833/2	0.5	1/8	1/8	Chord	4/4	1	1	1/8		1/8	1	1496									
105	105	835/2	835/2	0.5	3/8	3/8	Chord	4/4	1	1	1/8		1/8	1	1497									
105	105	418	418	0.5	1/2	1/2	Chord	4/4	1	1	1/8		1/8	1	1498									
105	105	837/2	837/2	0.5	5/8	5/8	Chord	4/4	1	1	1/8		1/8	1	1499									
105	105	419	419	0.5	3/4	3/4	Chord	4/4	1	1	1/8		1/8	1	1500									
105	105	839/2	839/2	0.5	7/8	7/8	Chord	4/4	1	1	1/8		1/8	1	1501									
105	105	416	416	0.5	0	0	Chord	4/4	2	1	1/8		1/8	1	1502									
105	105	833/2	833/2	0.5	1/8	1/8	Chord	4/4	2	1	1/8		1/8	1	1503									
105	105	417	417	0.5	1/4	1/4	Chord	4/4	2	1	1/8		1/8	1	1504									
105	105	835/2	835/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8		1/8	1	1505									
105	105	418	418	0.5	1/2	1/2	Chord	4/4	2	1	1/8		1/8	1	1506									
105	105	837/2	837/2	0.5	5/8	5/8	Chord	4/4	2	1	1/8		1/8	1	1507									
105	105	419	419	0.5	3/4	3/4	Chord	4/4	2	1	1/8		1/8	1	1508									
105	105	839/2	839/2	0.5	7/8	7/8	Chord	4/4	2	1	1/8		1/8	1	1509									
106	106	420	420	2.0	0	0	Chord	4/4	1	1	1/2		1/2	1	1510									
106	106	422	422	0.0	1/2	1/2	Dynamic	4/4	1	1	0					p								
106	106	422	422	0.5	1/2	1/2	Chord	4/4	1	1	1/8		1/8	1	1511									16
106	106	845/2	845/2	0.5	5/8	5/8	Chord	4/4	1	1	1/8		1/8	1	1512									16
106	106	423	423	0.5	3/4	3/4	Chord	4/4	1	1	1/8		1/8	1	1513									16
106	106	847/2	847/2	0.5	7/8	7/8	Chord	4/4	1	1	1/8		1/8	1	1514									16
106	106	420	420	2.0	0	0	Chord	4/4	2	1	1/2		1/2	1	1515									
107	107	424	424	0.5	0	0	Chord	4/4	1	1	1/8		1/8	1	1516									16
107	107	849/2	849/2	0.5	1/8	1/8	Chord	4/4	1	1	1/8		1/8	1	1517									16
107	107	425	425	0.5	1/4	1/4	Chord	4/4	1	1	1/8		1/8	1	1518									16
107	107	851/2	851/2	0.5	3/8	3/8	Chord	4/4	1	1	1/8		1/8	1	1519									16
107	107	426	426	0.5	1/2	1/2	Chord	4/4	1	1	1/8		1/8	1	1520									16
107	107	853/2	853/2	0.5	5/8	5/8	Chord	4/4	1	1	1/8		1/8	1	1521									16
107	107	427	427	0.5	3/4	3/4	Chord	4/4	1	1	1/8		1/8	1	1522									16
107	107	855/2	855/2	0.5	7/8	7/8	Chord	4/4	1	1	1/8		1/8	1	1523									
108	108	428	428	1.5	0	0	Chord	4/4	1	1	3/8		1/4	3/2	1524									
108	108	859/2	859/2	0.5	3/8	3/8	Chord	4/4	1	1	1/8		1/8	1	1525									
108	108	430	430	1.0	1/2	1/2	Chord	4/4	1	1	1/4		1/4	1	1526									
108	108	431	431	1.0	3/4	3/4	Chord	4/4	1	1	1/4		1/4	1	1527									
108	108	428	428	1.5	0	0	Chord	4/4	2	1	3/8		1/4	3/2	1528									
108	108	859/2	859/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8		1/8	1	1529									
108	108	430	430	1.0	1/2	1/2	Chord	4/4	2	1	1/4		1/4	1	1530									
108	108	431	431	1.0	3/4	3/4	Chord	4/4	2	1	1/4		1/4	1	1531									
109	109	432	432	1.0	0	0	Chord	4/4	1	1	1/4		1/4	1	1532									
109	109	433	433	0.25	1/4	1/4	Chord	4/4	1	1	1/16		1/16	1	1533									
109	109	1733/4	1733/4	0.25	5/16	5/16	Chord	4/4	1	1	1/16		1/16	1	1534									
109	109	867/2	867/2	0.25	3/8	3/8	Chord	4/4	1	1	1/16		1/16	1	1535									
109	109	1735/4	1735/4	0.25	7/16	7/16	Chord	4/4	1	1	1/16		1/16	1	1536									
109	109	434	434	0.5	1/2	1/2	Chord	4/4	1	1	1/8		1/8	1	1537									
109	109	869/2	869/2	0.5	5/8	5/8	Chord	4/4	1	1	1/8		1/8	1	1538									
109	109	435	435	0.5	3/4	3/4	Chord	4/4	1	1	1/8		1/8	1	1539									
109	109	432	432	1.0	0	0	Chord	4/4	2	1	1/4		1/4	1	1540									
110	110	436	436	1.5	0	0	Chord	4/4	1	1	3/8		1/4	3/2	1541									
110	110	875/2	875/2	0.0	3/8	3/8	StaffText	4/4	1	1	0							"<font size=""17.8494""/><font face=""Opus Special""/>"						
110	110	875/2	875/2	0.5	3/8	3/8	Chord	4/4	1	1	1/8		1/8	1	1542		articStaccatoBelow							
110	110	438	438	1.0	1/2	1/2	Chord	4/4	1	1	1/4		1/4	1	1543		articStaccatoBelow							
110	110	439	439	1.0	3/4	3/4	Chord	4/4	1	1	1/4		1/4	1	1544		articStaccatoBelow							
110	110	436	436	1.5	0	0	Chord	4/4	2	1	3/8		1/4	3/2	1545									
110	110	875/2	875/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8		1/8	1	1546									
110	110	438	438	1.0	1/2	1/2	Chord	4/4	2	1	1/4		1/4	1	1547		articStaccatoAbove							
110	110	439	439	1.0	3/4	3/4	Chord	4/4	2	1	1/4		1/4	1	1548		articStaccatoAbove							
111	111	440	440	1.0	0	0	Chord	4/4	1	1	1/4		1/4	1	1549									
111	111	441	441	0.25	1/4	1/4	Chord	4/4	1	1	1/16		1/16	1	1550									
111	111	1765/4	1765/4	0.25	5/16	5/16	Chord	4/4	1	1	1/16		1/16	1	1551									
111	111	883/2	883/2	0.25	3/8	3/8	Chord	4/4	1	1	1/16		1/16	1	1552									
111	111	1767/4	1767/4	0.25	7/16	7/16	Chord	4/4	1	1	1/16		1/16	1	1553									
111	111	442	442	0.5	1/2	1/2	Chord	4/4	1	1	1/8		1/8	1	1554									
111	111	885/2	885/2	0.5	5/8	5/8	Chord	4/4	1	1	1/8		1/8	1	1555									
111	111	443	443	0.5	3/4	3/4	Chord	4/4	1	1	1/8		1/8	1	1556									
111	111	440	440	1.0	0	0	Chord	4/4	2	1	1/4		1/4	1	1557									
112	112	444	444	0.0	0	0	Dynamic	4/4	1	1	0					f								
112	112	444	444	1.0	0	0	Chord	4/4	1	1	1/4		1/4	1	1558									
112	112	445	445	0.25	1/4	1/4	Chord	4/4	1	1	1/16		1/16	1	1559									
112	112	1781/4	1781/4	0.25	5/16	5/16	Chord	4/4	1	1	1/16		1/16	1	1560									
112	112	891/2	891/2	0.25	3/8	3/8	Chord	4/4	1	1	1/16		1/16	1	1561									
112	112	1783/4	1783/4	0.25	7/16	7/16	Chord	4/4	1	1	1/16		1/16	1	1562									
112	112	446	446	0.5	1/2	1/2	Chord	4/4	1	1	1/8		1/8	1	1563									
112	112	893/2	893/2	0.5	5/8	5/8	Chord	4/4	1	1	1/8		1/8	1	1564									
112	112	447	447	0.5	3/4	3/4	Chord	4/4	1	1	1/8		1/8	1	1565									
112	112	444	444	0.5	0	0	Chord	4/4	2	1	1/8		1/8	1	1566									
112	112	889/2	889/2	0.5	1/8	1/8	Chord	4/4	2	1	1/8		1/8	1	1567									
112	112	445	445	0.5	1/4	1/4	Chord	4/4	2	1	1/8		1/8	1	1568									
112	112	891/2	891/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8		1/8	1	1569									
112	112	446	446	0.5	1/2	1/2	Chord	4/4	2	1	1/8		1/8	1	1570									
112	112	893/2	893/2	0.5	5/8	5/8	Chord	4/4	2	1	1/8		1/8	1	1571									
112	112	447	447	0.5	3/4	3/4	Chord	4/4	2	1	1/8		1/8	1	1572									
112	112	895/2	895/2	0.5	7/8	7/8	Chord	4/4	2	1	1/8		1/8	1	1573									
113	113	448	448	1.0	0	0	Chord	4/4	1	1	1/4		1/4	1	1574									
113	113	449	449	0.25	1/4	1/4	Chord	4/4	1	1	1/16		1/16	1	1575									
113	113	1797/4	1797/4	0.25	5/16	5/16	Chord	4/4	1	1	1/16		1/16	1	1576									
113	113	899/2	899/2	0.25	3/8	3/8	Chord	4/4	1	1	1/16		1/16	1	1577									
113	113	1799/4	1799/4	0.25	7/16	7/16	Chord	4/4	1	1	1/16		1/16	1	1578									
113	113	450	450	0.5	1/2	1/2	Chord	4/4	1	1	1/8		1/8	1	1579									
113	113	901/2	901/2	0.5	5/8	5/8	Chord	4/4	1	1	1/8		1/8	1	1580									
113	113	451	451	0.5	3/4	3/4	Chord	4/4	1	1	1/8		1/8	1	1581									
113	113	448	448	0.5	0	0	Chord	4/4	2	1	1/8		1/8	1	1582									
113	113	897/2	897/2	0.5	1/8	1/8	Chord	4/4	2	1	1/8		1/8	1	1583									
113	113	449	449	0.5	1/4	1/4	Chord	4/4	2	1	1/8		1/8	1	1584									
113	113	899/2	899/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8		1/8	1	1585									
113	113	450	450	0.5	1/2	1/2	Chord	4/4	2	1	1/8		1/8	1	1586									
113	113	901/2	901/2	0.5	5/8	5/8	Chord	4/4	2	1	1/8		1/8	1	1587									
113	113	451	451	0.5	3/4	3/4	Chord	4/4	2	1	1/8		1/8	1	1588									
113	113	903/2	903/2	0.5	7/8	7/8	Chord	4/4	2	1	1/8		1/8	1	1589									
114	114	452	452	1.0	0	0	Chord	4/4	1	1	1/4		1/4	1	1590									
114	114	453	453	0.25	1/4	1/4	Chord	4/4	1	1	1/16		1/16	1	1591									
114	114	1813/4	1813/4	0.25	5/16	5/16	Chord	4/4	1	1	1/16		1/16	1	1592									
114	114	907/2	907/2	0.25	3/8	3/8	Chord	4/4	1	1	1/16		1/16	1	1593									
114	114	1815/4	1815/4	0.25	7/16	7/16	Chord	4/4	1	1	1/16		1/16	1	1594									
114	114	454	454	0.5	1/2	1/2	Chord	4/4	1	1	1/8		1/8	1	1595									
114	114	909/2	909/2	0.5	5/8	5/8	Chord	4/4	1	1	1/8		1/8	1	1596									
114	114	455	455	0.5	3/4	3/4	Chord	4/4	1	1	1/8		1/8	1	1597									
114	114	452	452	2.0	0	0	Chord	4/4	1	2	1/2		1/2	1	1598									
114	114	452	452	0.5	0	0	Chord	4/4	2	1	1/8		1/8	1	1599									
114	114	905/2	905/2	0.5	1/8	1/8	Chord	4/4	2	1	1/8		1/8	1	1600									
114	114	453	453	0.5	1/4	1/4	Chord	4/4	2	1	1/8		1/8	1	1601									
114	114	907/2	907/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8		1/8	1	1602									
114	114	454	454	0.5	1/2	1/2	Chord	4/4	2	1	1/8		1/8	1	1603									
114	114	909/2	909/2	0.5	5/8	5/8	Chord	4/4	2	1	1/8		1/8	1	1604									
114	114	455	455	0.5	3/4	3/4	Chord	4/4	2	1	1/8		1/8	1	1605									
114	114	911/2	911/2	0.5	7/8	7/8	Chord	4/4	2	1	1/8		1/8	1	1606									
115	115	456	456	1.0	0	0	Chord	4/4	1	1	1/4		1/4	1	1607									
115	115	457	457	0.25	1/4	1/4	Chord	4/4	1	1	1/16		1/16	1	1608									
115	115	1829/4	1829/4	0.25	5/16	5/16	Chord	4/4	1	1	1/16		1/16	1	1609									
115	115	915/2	915/2	0.25	3/8	3/8	Chord	4/4	1	1	1/16		1/16	1	1610									
115	115	1831/4	1831/4	0.25	7/16	7/16	Chord	4/4	1	1	1/16		1/16	1	1611									
115	115	458	458	0.5	1/2	1/2	Chord	4/4	1	1	1/8		1/8	1	1612									
115	115	917/2	917/2	0.5	5/8	5/8	Chord	4/4	1	1	1/8		1/8	1	1613									
115	115	459	459	0.5	3/4	3/4	Chord	4/4	1	1	1/8		1/8	1	1614									
115	115	456	456	2.0	0	0	Chord	4/4	1	2	1/2		1/2	1	1615									
115	115	456	456	0.5	0	0	Chord	4/4	2	1	1/8		1/8	1	1616									
115	115	913/2	913/2	0.5	1/8	1/8	Chord	4/4	2	1	1/8		1/8	1	1617									
115	115	457	457	0.5	1/4	1/4	Chord	4/4	2	1	1/8		1/8	1	1618									
115	115	915/2	915/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8		1/8	1	1619									
115	115	458	458	0.5	1/2	1/2	Chord	4/4	2	1	1/8		1/8	1	1620									
115	115	917/2	917/2	0.5	5/8	5/8	Chord	4/4	2	1	1/8		1/8	1	1621									
115	115	459	459	0.5	3/4	3/4	Chord	4/4	2	1	1/8		1/8	1	1622									
115	115	919/2	919/2	0.5	7/8	7/8	Chord	4/4	2	1	1/8		1/8	1	1623									
116	116	460	460	0.0	0	0	Dynamic	4/4	1	1	0					p								
116	116	460	460	1.5	0	0	Chord	4/4	1	1	3/8		1/4	3/2	1624									
116	116	923/2	923/2	0.5	3/8	3/8	Chord	4/4	1	1	1/8		1/8	1	1625									
116	116	462	462	1.5	1/2	1/2	Chord	4/4	1	1	3/8		1/4	3/2	1626									
116	116	927/2	927/2	0.5	7/8	7/8	Chord	4/4	1	1	1/8		1/8	1	1627									
116	116	460	460	0.5	0	0	Chord	4/4	2	1	1/8		1/8	1	1628									
116	116	921/2	921/2	0.5	1/8	1/8	Chord	4/4	2	1	1/8		1/8	1	1629									
116	116	461	461	0.5	1/4	1/4	Chord	4/4	2	1	1/8		1/8	1	1630									
116	116	923/2	923/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8		1/8	1	1631									
116	116	462	462	0.5	1/2	1/2	Chord	4/4	2	1	1/8		1/8	1	1632									
116	116	925/2	925/2	0.5	5/8	5/8	Chord	4/4	2	1	1/8		1/8	1	1633									
116	116	463	463	0.5	3/4	3/4	Chord	4/4	2	1	1/8		1/8	1	1634									
116	116	927/2	927/2	0.5	7/8	7/8	Chord	4/4	2	1	1/8		1/8	1	1635									
117	117	464	464	1.5	0	0	Chord	4/4	1	1	3/8		1/4	3/2	1636									
117	117	931/2	931/2	0.5	3/8	3/8	Chord	4/4	1	1	1/8		1/8	1	1637									
117	117	466	466	1.5	1/2	1/2	Chord	4/4	1	1	3/8		1/4	3/2	1638									
117	117	935/2	935/2	0.5	7/8	7/8	Chord	4/4	1	1	1/8		1/8	1	1639									
117	117	464	464	2.0	0	0	Chord	4/4	1	2	1/2		1/2	1	1640									
117	117	466	466	2.0	1/2	1/2	Chord	4/4	1	2	1/2		1/2	1	1641									
117	117	464	464	0.5	0	0	Chord	4/4	2	1	1/8		1/8	1	1642									
117	117	929/2	929/2	0.5	1/8	1/8	Chord	4/4	2	1	1/8		1/8	1	1643									
117	117	465	465	0.5	1/4	1/4	Chord	4/4	2	1	1/8		1/8	1	1644									
117	117	931/2	931/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8		1/8	1	1645									
117	117	466	466	0.5	1/2	1/2	Chord	4/4	2	1	1/8		1/8	1	1646									
117	117	933/2	933/2	0.5	5/8	5/8	Chord	4/4	2	1	1/8		1/8	1	1647									
117	117	467	467	0.5	3/4	3/4	Chord	4/4	2	1	1/8		1/8	1	1648									
117	117	935/2	935/2	0.5	7/8	7/8	Chord	4/4	2	1	1/8		1/8	1	1649									
118	118	468	468	0.5	0	0	Chord	4/4	1	1	1/8		1/8	1	1650									
118	118	937/2	937/2	0.5	1/8	1/8	Chord	4/4	1	1	1/8		1/8	1	1651									
118	118	469	469	0.5	1/4	1/4	Chord	4/4	1	1	1/8		1/8	1	1652									
118	118	939/2	939/2	0.5	3/8	3/8	Chord	4/4	1	1	1/8		1/8	1	1653									
118	118	470	470	0.5	1/2	1/2	Chord	4/4	1	1	1/8		1/8	1	1654									
118	118	941/2	941/2	0.5	5/8	5/8	Chord	4/4	1	1	1/8		1/8	1	1655									
118	118	471	471	0.5	3/4	3/4	Chord	4/4	1	1	1/8		1/8	1	1656									
118	118	943/2	943/2	0.5	7/8	7/8	Chord	4/4	1	1	1/8		1/8	1	1657									
118	118	468	468	1.0	0	0	Chord	4/4	2	1	1/4		1/4	1	1658									
119	119	472	472	1.0	0	0	Chord	4/4	1	1	1/4		1/4	1	1659									
119	119	474	474	1.0	1/2	1/2	Chord	4/4	1	1	1/4		1/4	1	1660									
119	119	474	474	1.0	1/2	1/2	Chord	4/4	2	1	1/4		1/4	1	1661									
120	120	476	476	1.0	0	0	Chord	4/4	1	1	1/4		1/4	1	1662									
120	120	955/2	955/2	0.5	3/8	3/8	Chord	4/4	1	1	1/8		1/8	1	1663									
120	120	478	478	0.5	1/2	1/2	Chord	4/4	1	1	1/8		1/8	1	1664									
120	120	957/2	957/2	0.5	5/8	5/8	Chord	4/4	1	1	1/8		1/8	1	1665									
120	120	479	479	0.5	3/4	3/4	Chord	4/4	1	1	1/8		1/8	1	1666									
120	120	959/2	959/2	0.5	7/8	7/8	Chord	4/4	1	1	1/8		1/8	1	1667									
120	120	476	476	1.0	0	0	Chord	4/4	2	1	1/4		1/4	1	1668									
121	121	480	480	0.5	0	0	Chord	4/4	1	1	1/8		1/8	1	1669									
121	121	961/2	961/2	0.5	1/8	1/8	Chord	4/4	1	1	1/8		1/8	1	1670									
121	121	481	481	0.5	1/4	1/4	Chord	4/4	1	1	1/8		1/8	1	1671									
121	121	963/2	963/2	0.5	3/8	3/8	Chord	4/4	1	1	1/8		1/8	1	1672									
121	121	482	482	0.5	1/2	1/2	Chord	4/4	1	1	1/8		1/8	1	1673									
121	121	965/2	965/2	0.5	5/8	5/8	Chord	4/4	1	1	1/8		1/8	1	1674									
121	121	483	483	0.5	3/4	3/4	Chord	4/4	1	1	1/8		1/8	1	1675									
121	121	967/2	967/2	0.5	7/8	7/8	Chord	4/4	1	1	1/8		1/8	1	1676									
121	121	481	481	0.5	1/4	1/4	Chord	4/4	2	1	1/8		1/8	1	1677									
121	121	963/2	963/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8		1/8	1	1678									
121	121	482	482	0.5	1/2	1/2	Chord	4/4	2	1	1/8		1/8	1	1679									
121	121	965/2	965/2	0.5	5/8	5/8	Chord	4/4	2	1	1/8		1/8	1	1680									
121	121	483	483	0.5	3/4	3/4	Chord	4/4	2	1	1/8		1/8	1	1681									
121	121	967/2	967/2	0.5	7/8	7/8	Chord	4/4	2	1	1/8		1/8	1	1682									
122	122	484	484	0.5	0	0	Chord	4/4	1	1	1/8		1/8	1	1683									
122	122	485	485	0.0	1/4	1/4	Dynamic	4/4	1	1	0					f								
122	122	485	485	0.25	1/4	1/4	Chord	4/4	1	1	1/16		1/16	1	1684									
122	122	1941/4	1941/4	0.25	5/16	5/16	Chord	4/4	1	1	1/16		1/16	1	1685									
122	122	971/2	971/2	0.25	3/8	3/8	Chord	4/4	1	1	1/16		1/16	1	1686									
122	122	1943/4	1943/4	0.25	7/16	7/16	Chord	4/4	1	1	1/16		1/16	1	1687									
122	122	486	486	0.5	1/2	1/2	Chord	4/4	1	1	1/8		1/8	1	1688									
122	122	973/2	973/2	0.5	5/8	5/8	Chord	4/4	1	1	1/8		1/8	1	1689									
122	122	487	487	0.25	3/4	3/4	Chord	4/4	1	1	1/16		1/16	1	1690									
122	122	1949/4	1949/4	0.25	13/16	13/16	Chord	4/4	1	1	1/16		1/16	1	1691									
122	122	975/2	975/2	0.25	7/8	7/8	Chord	4/4	1	1	1/16		1/16	1	1692									
122	122	1951/4	1951/4	0.25	15/16	15/16	Chord	4/4	1	1	1/16		1/16	1	1693									
122	122	484	484	0.5	0	0	Chord	4/4	2	1	1/8		1/8	1	1694									
122	122	485	485	0.5	1/4	1/4	Chord	4/4	2	1	1/8		1/8	1	1695									
122	122	971/2	971/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8		1/8	1	1696									
122	122	486	486	0.5	1/2	1/2	Chord	4/4	2	1	1/8		1/8	1	1697									
122	122	973/2	973/2	0.5	5/8	5/8	Chord	4/4	2	1	1/8		1/8	1	1698									
122	122	487	487	0.5	3/4	3/4	Chord	4/4	2	1	1/8		1/8	1	1699									
122	122	975/2	975/2	0.5	7/8	7/8	Chord	4/4	2	1	1/8		1/8	1	1700									
123	123	488	488	0.5	0	0	Chord	4/4	1	1	1/8		1/8	1	1701									
123	123	977/2	977/2	0.5	1/8	1/8	Chord	4/4	1	1	1/8		1/8	1	1702									
123	123	489	489	0.25	1/4	1/4	Chord	4/4	1	1	1/16		1/16	1	1703									
123	123	1957/4	1957/4	0.25	5/16	5/16	Chord	4/4	1	1	1/16		1/16	1	1704									
123	123	979/2	979/2	0.25	3/8	3/8	Chord	4/4	1	1	1/16		1/16	1	1705									
123	123	1959/4	1959/4	0.25	7/16	7/16	Chord	4/4	1	1	1/16		1/16	1	1706									
123	123	490	490	0.5	1/2	1/2	Chord	4/4	1	1	1/8		1/8	1	1707									
123	123	981/2	981/2	0.5	5/8	5/8	Chord	4/4	1	1	1/8		1/8	1	1708									
123	123	491	491	0.25	3/4	3/4	Chord	4/4	1	1	1/16		1/16	1	1709									
123	123	1965/4	1965/4	0.25	13/16	13/16	Chord	4/4	1	1	1/16		1/16	1	1710									
123	123	983/2	983/2	0.25	7/8	7/8	Chord	4/4	1	1	1/16		1/16	1	1711									
123	123	1967/4	1967/4	0.25	15/16	15/16	Chord	4/4	1	1	1/16		1/16	1	1712									
123	123	488	488	0.5	0	0	Chord	4/4	2	1	1/8		1/8	1	1713									
123	123	977/2	977/2	0.5	1/8	1/8	Chord	4/4	2	1	1/8		1/8	1	1714									
123	123	489	489	0.5	1/4	1/4	Chord	4/4	2	1	1/8		1/8	1	1715									
123	123	979/2	979/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8		1/8	1	1716									
123	123	490	490	0.5	1/2	1/2	Chord	4/4	2	1	1/8		1/8	1	1717									
123	123	981/2	981/2	0.5	5/8	5/8	Chord	4/4	2	1	1/8		1/8	1	1718									
123	123	491	491	0.5	3/4	3/4	Chord	4/4	2	1	1/8		1/8	1	1719									
123	123	983/2	983/2	0.5	7/8	7/8	Chord	4/4	2	1	1/8		1/8	1	1720									
124	124	492	492	0.25	0	0	Chord	4/4	1	1	1/16		1/16	1	1721									
124	124	1969/4	1969/4	0.25	1/16	1/16	Chord	4/4	1	1	1/16		1/16	1	1722									
124	124	985/2	985/2	0.25	1/8	1/8	Chord	4/4	1	1	1/16		1/16	1	1723									
124	124	1971/4	1971/4	0.25	3/16	3/16	Chord	4/4	1	1	1/16		1/16	1	1724									
124	124	493	493	0.5	1/4	1/4	Chord	4/4	1	1	1/8		1/8	1	1725									
124	124	987/2	987/2	0.5	3/8	3/8	Chord	4/4	1	1	1/8		1/8	1	1726									
124	124	494	494	0.25	1/2	1/2	Chord	4/4	1	1	1/16		1/16	1	1727									
124	124	1977/4	1977/4	0.25	9/16	9/16	Chord	4/4	1	1	1/16		1/16	1	1728									
124	124	989/2	989/2	0.25	5/8	5/8	Chord	4/4	1	1	1/16		1/16	1	1729									
124	124	1979/4	1979/4	0.25	11/16	11/16	Chord	4/4	1	1	1/16		1/16	1	1730									
124	124	495	495	0.5	3/4	3/4	Chord	4/4	1	1	1/8		1/8	1	1731									
124	124	991/2	991/2	0.5	7/8	7/8	Chord	4/4	1	1	1/8		1/8	1	1732									
124	124	492	492	1.5	0	0	Chord	4/4	2	1	3/8		1/4	3/2	1733									
124	124	987/2	987/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8		1/8	1	1734									
124	124	494	494	1.5	1/2	1/2	Chord	4/4	2	1	3/8		1/4	3/2	1735									
124	124	991/2	991/2	0.5	7/8	7/8	Chord	4/4	2	1	1/8		1/8	1	1736									
124	124	494	494	2.0	1/2	1/2	Chord	4/4	2	2	1/2		1/2	1	1737									
125	125	496	496	0.25	0	0	Chord	4/4	1	1	1/16		1/16	1	1738									
125	125	1985/4	1985/4	0.25	1/16	1/16	Chord	4/4	1	1	1/16		1/16	1	1739									
125	125	993/2	993/2	0.25	1/8	1/8	Chord	4/4	1	1	1/16		1/16	1	1740									
125	125	1987/4	1987/4	0.25	3/16	3/16	Chord	4/4	1	1	1/16		1/16	1	1741									
125	125	497	497	0.5	1/4	1/4	Chord	4/4	1	1	1/8		1/8	1	1742									
125	125	995/2	995/2	0.5	3/8	3/8	Chord	4/4	1	1	1/8		1/8	1	1743									
125	125	498	498	0.25	1/2	1/2	Chord	4/4	1	1	1/16		1/16	1	1744									
125	125	1993/4	1993/4	0.25	9/16	9/16	Chord	4/4	1	1	1/16		1/16	1	1745									
125	125	997/2	997/2	0.25	5/8	5/8	Chord	4/4	1	1	1/16		1/16	1	1746									
125	125	1995/4	1995/4	0.25	11/16	11/16	Chord	4/4	1	1	1/16		1/16	1	1747									
125	125	499	499	0.25	3/4	3/4	Chord	4/4	1	1	1/16		1/16	1	1748									
125	125	1997/4	1997/4	0.25	13/16	13/16	Chord	4/4	1	1	1/16		1/16	1	1749									
125	125	999/2	999/2	0.25	7/8	7/8	Chord	4/4	1	1	1/16		1/16	1	1750									
125	125	1999/4	1999/4	0.25	15/16	15/16	Chord	4/4	1	1	1/16		1/16	1	1751									
125	125	496	496	1.5	0	0	Chord	4/4	2	1	3/8		1/4	3/2	1752									
125	125	995/2	995/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8		1/8	1	1753									
125	125	498	498	1.5	1/2	1/2	Chord	4/4	2	1	3/8		1/4	3/2	1754									
125	125	999/2	999/2	0.5	7/8	7/8	Chord	4/4	2	1	1/8		1/8	1	1755									
125	125	496	496	2.0	0	0	Chord	4/4	2	2	1/2		1/2	1	1756									
125	125	498	498	2.0	1/2	1/2	Chord	4/4	2	2	1/2		1/2	1	1757									
126	126	500	500	0.25	0	0	Chord	4/4	1	1	1/16		1/16	1	1758									
126	126	2001/4	2001/4	0.25	1/16	1/16	Chord	4/4	1	1	1/16		1/16	1	1759									
126	126	1001/2	1001/2	0.25	1/8	1/8	Chord	4/4	1	1	1/16		1/16	1	1760									
126	126	2003/4	2003/4	0.25	3/16	3/16	Chord	4/4	1	1	1/16		1/16	1	1761									
126	126	501	501	0.0	1/4	1/4	Dynamic	4/4	1	1	0					p								
126	126	501	501	0.25	1/4	1/4	Chord	4/4	1	1	1/16		1/16	1	1762									
126	126	2005/4	2005/4	0.25	5/16	5/16	Chord	4/4	1	1	1/16		1/16	1	1763									
126	126	1003/2	1003/2	0.25	3/8	3/8	Chord	4/4	1	1	1/16		1/16	1	1764									
126	126	2007/4	2007/4	0.25	7/16	7/16	Chord	4/4	1	1	1/16		1/16	1	1765									
126	126	502	502	0.25	1/2	1/2	Chord	4/4	1	1	1/16		1/16	1	1766									
126	126	2009/4	2009/4	0.25	9/16	9/16	Chord	4/4	1	1	1/16		1/16	1	1767									
126	126	1005/2	1005/2	0.25	5/8	5/8	Chord	4/4	1	1	1/16		1/16	1	1768									
126	126	2011/4	2011/4	0.25	11/16	11/16	Chord	4/4	1	1	1/16		1/16	1	1769									
126	126	503	503	0.25	3/4	3/4	Chord	4/4	1	1	1/16		1/16	1	1770									
126	126	2013/4	2013/4	0.25	13/16	13/16	Chord	4/4	1	1	1/16		1/16	1	1771									
126	126	1007/2	1007/2	0.25	7/8	7/8	Chord	4/4	1	1	1/16		1/16	1	1772									
