mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	event	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	chord_id	dynamics	articulation	staff_text	tempo	qpm	metronome_base	metronome_number	tempo_visible	slur
171	170	340	340	0.5	1/4	1/4	Chord	2/4	1	1	1/8		1/8	1	2220									
171	170	681/2	681/2	0.5	3/8	3/8	Chord	2/4	1	1	1/8		1/8	1	2221									
171	170	339	339	0.25	0	0	Chord	2/4	1	2	1/16		1/16	1	2222									
171	170	1357/4	1357/4	0.25	1/16	1/16	Chord	2/4	1	2	1/16		1/16	1	2223									
171	170	679/2	679/2	0.25	1/8	1/8	Chord	2/4	1	2	1/16		1/16	1	2224									
171	170	1359/4	1359/4	0.25	3/16	3/16	Chord	2/4	1	2	1/16		1/16	1	2225									
171	170	340	340	0.25	1/4	1/4	Chord	2/4	1	2	1/16		1/16	1	2226									
171	170	1361/4	1361/4	0.25	5/16	5/16	Chord	2/4	1	2	1/16		1/16	1	2227									
171	170	681/2	681/2	0.25	3/8	3/8	Chord	2/4	1	2	1/16		1/16	1	2228									
171	170	1363/4	1363/4	0.25	7/16	7/16	Chord	2/4	1	2	1/16		1/16	1	2229									
171	170	339	339	2.0	0	0	Chord	2/4	2	1	1/2		1/2	1	2230									
172	171	341	341	0.5	0	0	Chord	2/4	1	1	1/8		1/8	1	2231									
172	171	683/2	683/2	0.5	1/8	1/8	Chord	2/4	1	1	1/8		1/8	1	2232									
172	171	342	342	0.5	1/4	1/4	Chord	2/4	1	1	1/8		1/8	1	2233									
172	171	685/2	685/2	0.5	3/8	3/8	Chord	2/4	1	1	1/8		1/8	1	2234									
172	171	341	341	0.25	0	0	Chord	2/4	1	2	1/16		1/16	1	2235									
172	171	1365/4	1365/4	0.25	1/16	1/16	Chord	2/4	1	2	1/16		1/16	1	2236									
172	171	683/2	683/2	0.25	1/8	1/8	Chord	2/4	1	2	1/16		1/16	1	2237									
172	171	1367/4	1367/4	0.25	3/16	3/16	Chord	2/4	1	2	1/16		1/16	1	2238									
172	171	342	342	0.25	1/4	1/4	Chord	2/4	1	2	1/16		1/16	1	2239									
172	171	1369/4	1369/4	0.25	5/16	5/16	Chord	2/4	1	2	1/16		1/16	1	2240									
172	171	685/2	685/2	0.25	3/8	3/8	Chord	2/4	1	2	1/16		1/16	1	2241									
172	171	1371/4	1371/4	0.25	7/16	7/16	Chord	2/4	1	2	1/16		1/16	1	2242									
172	171	341	341	1.0	0	0	Chord	2/4	2	1	1/4		1/4	1	2243									
173	172	343	343	0.5	0	0	Chord	2/4	1	1	1/8		1/8	1	2244									
173	172	687/2	687/2	0.5	1/8	1/8	Chord	2/4	1	1	1/8		1/8	1	2245									
173	172	344	344	0.5	1/4	1/4	Chord	2/4	1	1	1/8		1/8	1	2246									
173	172	689/2	689/2	0.5	3/8	3/8	Chord	2/4	1	1	1/8		1/8	1	2247									
173	172	343	343	0.25	0	0	Chord	2/4	1	2	1/16		1/16	1	2248									
173	172	1373/4	1373/4	0.25	1/16	1/16	Chord	2/4	1	2	1/16		1/16	1	2249									
173	172	687/2	687/2	0.25	1/8	1/8	Chord	2/4	1	2	1/16		1/16	1	2250									
173	172	1375/4	1375/4	0.25	3/16	3/16	Chord	2/4	1	2	1/16		1/16	1	2251									
173	172	344	344	0.25	1/4	1/4	Chord	2/4	1	2	1/16		1/16	1	2252									
173	172	1377/4	1377/4	0.25	5/16	5/16	Chord	2/4	1	2	1/16		1/16	1	2253									
173	172	689/2	689/2	0.25	3/8	3/8	Chord	2/4	1	2	1/16		1/16	1	2254									
173	172	1379/4	1379/4	0.25	7/16	7/16	Chord	2/4	1	2	1/16		1/16	1	2255									
173	172	343	343	2.0	0	0	Chord	2/4	2	1	1/2		1/2	1	2256									
174	173	345	345	0.5	0	0	Chord	2/4	1	1	1/8		1/8	1	2257									
174	173	691/2	691/2	0.5	1/8	1/8	Chord	2/4	1	1	1/8		1/8	1	2258									
174	173	346	346	0.5	1/4	1/4	Chord	2/4	1	1	1/8		1/8	1	2259									
174	173	693/2	693/2	0.5	3/8	3/8	Chord	2/4	1	1	1/8		1/8	1	2260									
174	173	345	345	0.25	0	0	Chord	2/4	1	2	1/16		1/16	1	2261									
174	173	1381/4	1381/4	0.25	1/16	1/16	Chord	2/4	1	2	1/16		1/16	1	2262									
174	173	691/2	691/2	0.25	1/8	1/8	Chord	2/4	1	2	1/16		1/16	1	2263									
174	173	1383/4	1383/4	0.25	3/16	3/16	Chord	2/4	1	2	1/16		1/16	1	2264									
174	173	346	346	0.25	1/4	1/4	Chord	2/4	1	2	1/16		1/16	1	2265									
174	173	1385/4	1385/4	0.25	5/16	5/16	Chord	2/4	1	2	1/16		1/16	1	2266									
174	173	693/2	693/2	0.25	3/8	3/8	Chord	2/4	1	2	1/16		1/16	1	2267									
174	173	1387/4	1387/4	0.25	7/16	7/16	Chord	2/4	1	2	1/16		1/16	1	2268									
174	173	345	345	1.0	0	0	Chord	2/4	2	1	1/4		1/4	1	2269									
174	173	346	346	0.5	1/4	1/4	Chord	2/4	2	1	1/8		1/8	1	2270									
174	173	693/2	693/2	0.5	3/8	3/8	Chord	2/4	2	1	1/8		1/8	1	2271									
175	174	347	347	0.5	0	0	Chord	2/4	1	1	1/8		1/8	1	2272									
175	174	695/2	695/2	0.5	1/8	1/8	Chord	2/4	1	1	1/8		1/8	1	2273									
175	174	348	348	0.5	1/4	1/4	Chord	2/4	1	1	1/8		1/8	1	2274									
175	174	697/2	697/2	0.5	3/8	3/8	Chord	2/4	1	1	1/8		1/8	1	2275									
175	174	347	347	0.25	0	0	Chord	2/4	1	2	1/16		1/16	1	2276									
175	174	1389/4	1389/4	0.25	1/16	1/16	Chord	2/4	1	2	1/16		1/16	1	2277									
175	174	695/2	695/2	0.25	1/8	1/8	Chord	2/4	1	2	1/16		1/16	1	2278									
175	174	1391/4	1391/4	0.25	3/16	3/16	Chord	2/4	1	2	1/16		1/16	1	2279									
175	174	348	348	0.25	1/4	1/4	Chord	2/4	1	2	1/16		1/16	1	2280									
175	174	1393/4	1393/4	0.25	5/16	5/16	Chord	2/4	1	2	1/16		1/16	1	2281									
175	174	697/2	697/2	0.25	3/8	3/8	Chord	2/4	1	2	1/16		1/16	1	2282									
175	174	1395/4	1395/4	0.25	7/16	7/16	Chord	2/4	1	2	1/16		1/16	1	2283									
175	174	347	347	0.5	0	0	Chord	2/4	2	1	1/8		1/8	1	2284									
175	174	695/2	695/2	0.5	1/8	1/8	Chord	2/4	2	1	1/8		1/8	1	2285									
175	174	348	348	0.5	1/4	1/4	Chord	2/4	2	1	1/8		1/8	1	2286									
175	174	697/2	697/2	0.5	3/8	3/8	Chord	2/4	2	1	1/8		1/8	1	2287									
176	175	349	349	0.5	0	0	Chord	2/4	1	1	1/8		1/8	1	2288									
176	175	699/2	699/2	0.5	1/8	1/8	Chord	2/4	1	1	1/8		1/8	1	2289									
176	175	350	350	0.5	1/4	1/4	Chord	2/4	1	1	1/8		1/8	1	2290									
176	175	701/2	701/2	0.5	3/8	3/8	Chord	2/4	1	1	1/8		1/8	1	2291									
176	175	349	349	0.25	0	0	Chord	2/4	1	2	1/16		1/16	1	2292									
176	175	1397/4	1397/4	0.25	1/16	1/16	Chord	2/4	1	2	1/16		1/16	1	2293									
176	175	699/2	699/2	0.25	1/8	1/8	Chord	2/4	1	2	1/16		1/16	1	2294									
176	175	1399/4	1399/4	0.25	3/16	3/16	Chord	2/4	1	2	1/16		1/16	1	2295									
176	175	350	350	0.25	1/4	1/4	Chord	2/4	1	2	1/16		1/16	1	2296									
176	175	1401/4	1401/4	0.25	5/16	5/16	Chord	2/4	1	2	1/16		1/16	1	2297									
176	175	701/2	701/2	0.25	3/8	3/8	Chord	2/4	1	2	1/16		1/16	1	2298									
176	175	1403/4	1403/4	0.25	7/16	7/16	Chord	2/4	1	2	1/16		1/16	1	2299									
176	175	349	349	0.5	0	0	Chord	2/4	2	1	1/8		1/8	1	2300									
176	175	699/2	699/2	0.5	1/8	1/8	Chord	2/4	2	1	1/8		1/8	1	2301									
176	175	350	350	1.0	1/4	1/4	Chord	2/4	2	1	1/4		1/4	1	2302									
177	176	351	351	0.5	0	0	Chord	2/4	1	1	1/8		1/8	1	2303									
177	176	703/2	703/2	0.5	1/8	1/8	Chord	2/4	1	1	1/8		1/8	1	2304									
177	176	352	352	0.5	1/4	1/4	Chord	2/4	1	1	1/8		1/8	1	2305									
177	176	705/2	705/2	0.5	3/8	3/8	Chord	2/4	1	1	1/8		1/8	1	2306									
177	176	351	351	0.25	0	0	Chord	2/4	1	2	1/16		1/16	1	2307									
177	176	1405/4	1405/4	0.25	1/16	1/16	Chord	2/4	1	2	1/16		1/16	1	2308									
177	176	703/2	703/2	0.25	1/8	1/8	Chord	2/4	1	2	1/16		1/16	1	2309									
177	176	1407/4	1407/4	0.25	3/16	3/16	Chord	2/4	1	2	1/16		1/16	1	2310									
177	176	352	352	0.25	1/4	1/4	Chord	2/4	1	2	1/16		1/16	1	2311									
177	176	1409/4	1409/4	0.25	5/16	5/16	Chord	2/4	1	2	1/16		1/16	1	2312									
177	176	705/2	705/2	0.25	3/8	3/8	Chord	2/4	1	2	1/16		1/16	1	2313									
177	176	1411/4	1411/4	0.25	7/16	7/16	Chord	2/4	1	2	1/16		1/16	1	2314									
177	176	351	351	1.5	0	0	Chord	2/4	2	1	3/8		1/4	3/2	2315									
177	176	705/2	705/2	0.5	3/8	3/8	Chord	2/4	2	1	1/8		1/8	1	2316									
178	177	353	353	0.5	0	0	Chord	2/4	1	1	1/8		1/8	1	2317									
178	177	707/2	707/2	0.5	1/8	1/8	Chord	2/4	1	1	1/8		1/8	1	2318									
178	177	354	354	0.0	1/4	1/4	Dynamic	2/4	1	1	0					f								
178	177	354	354	0.5	1/4	1/4	Chord	2/4	1	1	1/8		1/8	1	2319									
178	177	709/2	709/2	0.5	3/8	3/8	Chord	2/4	1	1	1/8		1/8	1	2320									
178	177	353	353	0.25	0	0	Chord	2/4	1	2	1/16		1/16	1	2321									
178	177	1413/4	1413/4	0.25	1/16	1/16	Chord	2/4	1	2	1/16		1/16	1	2322									
178	177	707/2	707/2	0.25	1/8	1/8	Chord	2/4	1	2	1/16		1/16	1	2323									
178	177	1415/4	1415/4	0.25	3/16	3/16	Chord	2/4	1	2	1/16		1/16	1	2324									
178	177	354	354	0.25	1/4	1/4	Chord	2/4	1	2	1/16		1/16	1	2325									
178	177	1417/4	1417/4	0.25	5/16	5/16	Chord	2/4	1	2	1/16		1/16	1	2326									
178	177	709/2	709/2	0.25	3/8	3/8	Chord	2/4	1	2	1/16		1/16	1	2327									
178	177	1419/4	1419/4	0.25	7/16	7/16	Chord	2/4	1	2	1/16		1/16	1	2328									
178	177	353	353	1.0	0	0	Chord	2/4	2	1	1/4		1/4	1	2329									
179	178	355	355	0.5	0	0	Chord	2/4	1	1	1/8		1/8	1	2330									
179	178	711/2	711/2	0.5	1/8	1/8	Chord	2/4	1	1	1/8		1/8	1	2331									
179	178	356	356	0.5	1/4	1/4	Chord	2/4	1	1	1/8		1/8	1	2332									
179	178	713/2	713/2	0.5	3/8	3/8	Chord	2/4	1	1	1/8		1/8	1	2333									
179	178	355	355	0.25	0	0	Chord	2/4	1	2	1/16		1/16	1	2334									
179	178	1421/4	1421/4	0.25	1/16	1/16	Chord	2/4	1	2	1/16		1/16	1	2335									
179	178	711/2	711/2	0.25	1/8	1/8	Chord	2/4	1	2	1/16		1/16	1	2336									
179	178	1423/4	1423/4	0.25	3/16	3/16	Chord	2/4	1	2	1/16		1/16	1	2337									
179	178	356	356	0.25	1/4	1/4	Chord	2/4	1	2	1/16		1/16	1	2338									
179	178	1425/4	1425/4	0.25	5/16	5/16	Chord	2/4	1	2	1/16		1/16	1	2339									
179	178	713/2	713/2	0.25	3/8	3/8	Chord	2/4	1	2	1/16		1/16	1	2340									
179	178	1427/4	1427/4	0.25	7/16	7/16	Chord	2/4	1	2	1/16		1/16	1	2341									
179	178	355	355	2.0	0	0	Chord	2/4	2	1	1/2		1/2	1	2342									
180	179	357	357	0.5	0	0	Chord	2/4	1	1	1/8		1/8	1	2343									
180	179	715/2	715/2	0.5	1/8	1/8	Chord	2/4	1	1	1/8		1/8	1	2344									
180	179	358	358	0.5	1/4	1/4	Chord	2/4	1	1	1/8		1/8	1	2345									
180	179	717/2	717/2	0.5	3/8	3/8	Chord	2/4	1	1	1/8		1/8	1	2346									
180	179	357	357	0.25	0	0	Chord	2/4	1	2	1/16		1/16	1	2347									
180	179	1429/4	1429/4	0.25	1/16	1/16	Chord	2/4	1	2	1/16		1/16	1	2348									
180	179	715/2	715/2	0.25	1/8	1/8	Chord	2/4	1	2	1/16		1/16	1	2349									
180	179	1431/4	1431/4	0.25	3/16	3/16	Chord	2/4	1	2	1/16		1/16	1	2350									
180	179	358	358	0.25	1/4	1/4	Chord	2/4	1	2	1/16		1/16	1	2351									
180	179	1433/4	1433/4	0.25	5/16	5/16	Chord	2/4	1	2	1/16		1/16	1	2352									
180	179	717/2	717/2	0.25	3/8	3/8	Chord	2/4	1	2	1/16		1/16	1	2353									
180	179	1435/4	1435/4	0.25	7/16	7/16	Chord	2/4	1	2	1/16		1/16	1	2354									
180	179	357	357	1.0	0	0	Chord	2/4	2	1	1/4		1/4	1	2355									
181	180	359	359	0.5	0	0	Chord	2/4	1	1	1/8		1/8	1	2356									
181	180	719/2	719/2	0.5	1/8	1/8	Chord	2/4	1	1	1/8		1/8	1	2357									
181	180	360	360	0.5	1/4	1/4	Chord	2/4	1	1	1/8		1/8	1	2358									
181	180	721/2	721/2	0.5	3/8	3/8	Chord	2/4	1	1	1/8		1/8	1	2359									
181	180	359	359	0.25	0	0	Chord	2/4	1	2	1/16		1/16	1	2360									
181	180	1437/4	1437/4	0.25	1/16	1/16	Chord	2/4	1	2	1/16		1/16	1	2361									
181	180	719/2	719/2	0.25	1/8	1/8	Chord	2/4	1	2	1/16		1/16	1	2362									
181	180	1439/4	1439/4	0.25	3/16	3/16	Chord	2/4	1	2	1/16		1/16	1	2363									
181	180	360	360	0.25	1/4	1/4	Chord	2/4	1	2	1/16		1/16	1	2364									
181	180	1441/4	1441/4	0.25	5/16	5/16	Chord	2/4	1	2	1/16		1/16	1	2365									
181	180	721/2	721/2	0.25	3/8	3/8	Chord	2/4	1	2	1/16		1/16	1	2366									
181	180	1443/4	1443/4	0.25	7/16	7/16	Chord	2/4	1	2	1/16		1/16	1	2367									
181	180	359	359	2.0	0	0	Chord	2/4	2	1	1/2		1/2	1	2368									
182	181	361	361	0.5	0	0	Chord	2/4	1	1	1/8		1/8	1	2369									
182	181	723/2	723/2	0.5	1/8	1/8	Chord	2/4	1	1	1/8		1/8	1	2370									
182	181	362	362	0.5	1/4	1/4	Chord	2/4	1	1	1/8		1/8	1	2371									
182	181	725/2	725/2	0.5	3/8	3/8	Chord	2/4	1	1	1/8		1/8	1	2372									
182	181	361	361	0.25	0	0	Chord	2/4	1	2	1/16		1/16	1	2373									
182	181	1445/4	1445/4	0.25	1/16	1/16	Chord	2/4	1	2	1/16		1/16	1	2374									
182	181	723/2	723/2	0.25	1/8	1/8	Chord	2/4	1	2	1/16		1/16	1	2375									
182	181	1447/4	1447/4	0.25	3/16	3/16	Chord	2/4	1	2	1/16		1/16	1	2376									
182	181	362	362	0.25	1/4	1/4	Chord	2/4	1	2	1/16		1/16	1	2377									
182	181	1449/4	1449/4	0.25	5/16	5/16	Chord	2/4	1	2	1/16		1/16	1	2378									
182	181	725/2	725/2	0.25	3/8	3/8	Chord	2/4	1	2	1/16		1/16	1	2379									
182	181	1451/4	1451/4	0.25	7/16	7/16	Chord	2/4	1	2	1/16		1/16	1	2380									
182	181	361	361	1.0	0	0	Chord	2/4	2	1	1/4		1/4	1	2381									
182	181	362	362	0.5	1/4	1/4	Chord	2/4	2	1	1/8		1/8	1	2382									
182	181	725/2	725/2	0.5	3/8	3/8	Chord	2/4	2	1	1/8		1/8	1	2383									
183	182	363	363	0.5	0	0	Chord	2/4	1	1	1/8		1/8	1	2384									
183	182	727/2	727/2	0.5	1/8	1/8	Chord	2/4	1	1	1/8		1/8	1	2385									
183	182	364	364	0.5	1/4	1/4	Chord	2/4	1	1	1/8		1/8	1	2386									
183	182	729/2	729/2	0.5	3/8	3/8	Chord	2/4	1	1	1/8		1/8	1	2387									
183	182	363	363	0.25	0	0	Chord	2/4	1	2	1/16		1/16	1	2388									
183	182	1453/4	1453/4	0.25	1/16	1/16	Chord	2/4	1	2	1/16		1/16	1	2389									
183	182	727/2	727/2	0.25	1/8	1/8	Chord	2/4	1	2	1/16		1/16	1	2390									
183	182	1455/4	1455/4	0.25	3/16	3/16	Chord	2/4	1	2	1/16		1/16	1	2391									
183	182	364	364	0.25	1/4	1/4	Chord	2/4	1	2	1/16		1/16	1	2392									
183	182	1457/4	1457/4	0.25	5/16	5/16	Chord	2/4	1	2	1/16		1/16	1	2393									
183	182	729/2	729/2	0.25	3/8	3/8	Chord	2/4	1	2	1/16		1/16	1	2394									
183	182	1459/4	1459/4	0.25	7/16	7/16	Chord	2/4	1	2	1/16		1/16	1	2395									
183	182	363	363	0.5	0	0	Chord	2/4	2	1	1/8		1/8	1	2396									
183	182	727/2	727/2	0.5	1/8	1/8	Chord	2/4	2	1	1/8		1/8	1	2397									
184	183	365	365	0.5	0	0	Chord	2/4	1	1	1/8		1/8	1	2398									
184	183	731/2	731/2	0.5	1/8	1/8	Chord	2/4	1	1	1/8		1/8	1	2399									
184	183	366	366	0.5	1/4	1/4	Chord	2/4	1	1	1/8		1/8	1	2400									
184	183	733/2	733/2	0.5	3/8	3/8	Chord	2/4	1	1	1/8		1/8	1	2401									
184	183	365	365	0.25	0	0	Chord	2/4	1	2	1/16		1/16	1	2402									
184	183	1461/4	1461/4	0.25	1/16	1/16	Chord	2/4	1	2	1/16		1/16	1	2403									
184	183	731/2	731/2	0.25	1/8	1/8	Chord	2/4	1	2	1/16		1/16	1	2404									
184	183	1463/4	1463/4	0.25	3/16	3/16	Chord	2/4	1	2	1/16		1/16	1	2405									
184	183	366	366	0.25	1/4	1/4	Chord	2/4	1	2	1/16		1/16	1	2406									
184	183	1465/4	1465/4	0.25	5/16	5/16	Chord	2/4	1	2	1/16		1/16	1	2407									
184	183	733/2	733/2	0.25	3/8	3/8	Chord	2/4	1	2	1/16		1/16	1	2408									
184	183	1467/4	1467/4	0.25	7/16	7/16	Chord	2/4	1	2	1/16		1/16	1	2409									
184	183	365	365	0.5	0	0	Chord	2/4	2	1	1/8		1/8	1	2410									
184	183	731/2	731/2	0.5	1/8	1/8	Chord	2/4	2	1	1/8		1/8	1	2411									
184	183	366	366	1.0	1/4	1/4	Chord	2/4	2	1	1/4		1/4	1	2412									
185	184	367	367	0.5	0	0	Chord	2/4	1	1	1/8		1/8	1	2413									
185	184	735/2	735/2	0.5	1/8	1/8	Chord	2/4	1	1	1/8		1/8	1	2414									
185	184	368	368	0.5	1/4	1/4	Chord	2/4	1	1	1/8		1/8	1	2415									
185	184	737/2	737/2	0.5	3/8	3/8	Chord	2/4	1	1	1/8		1/8	1	2416									
185	184	367	367	0.25	0	0	Chord	2/4	1	2	1/16		1/16	1	2417									
185	184	1469/4	1469/4	0.25	1/16	1/16	Chord	2/4	1	2	1/16		1/16	1	2418									
185	184	735/2	735/2	0.25	1/8	1/8	Chord	2/4	1	2	1/16		1/16	1	2419									
185	184	1471/4	1471/4	0.25	3/16	3/16	Chord	2/4	1	2	1/16		1/16	1	2420									
185	184	368	368	0.25	1/4	1/4	Chord	2/4	1	2	1/16		1/16	1	2421									
185	184	1473/4	1473/4	0.25	5/16	5/16	Chord	2/4	1	2	1/16		1/16	1	2422									
185	184	737/2	737/2	0.25	3/8	3/8	Chord	2/4	1	2	1/16		1/16	1	2423									
185	184	1475/4	1475/4	0.25	7/16	7/16	Chord	2/4	1	2	1/16		1/16	1	2424									
185	184	367	367	1.0	0	0	Chord	2/4	2	1	1/4		1/4	1	2425									
185	184	368	368	1.0	1/4	1/4	Chord	2/4	2	1	1/4		1/4	1	2426									
186	185	369	369	0.5	0	0	Chord	2/4	1	1	1/8		1/8	1	2427									
186	185	370	370	0.5	1/4	1/4	Chord	2/4	1	1	1/8		1/8	1	2428									
186	185	741/2	741/2	0.5	3/8	3/8	Chord	2/4	1	1	1/8		1/8	1	2429									
186	185	370	370	0.25	1/4	1/4	Chord	2/4	1	2	1/16		1/16	1	2430									
186	185	1481/4	1481/4	0.25	5/16	5/16	Chord	2/4	1	2	1/16		1/16	1	2431									
186	185	741/2	741/2	0.25	3/8	3/8	Chord	2/4	1	2	1/16		1/16	1	2432									
186	185	1483/4	1483/4	0.25	7/16	7/16	Chord	2/4	1	2	1/16		1/16	1	2433									
186	185	369	369	0.5	0	0	Chord	2/4	2	1	1/8		1/8	1	2434									
187	186	371	371	0.5	0	0	Chord	2/4	1	1	1/8		1/8	1	2435									
187	186	743/2	743/2	0.5	1/8	1/8	Chord	2/4	1	1	1/8		1/8	1	2436									
187	186	372	372	0.5	1/4	1/4	Chord	2/4	1	1	1/8		1/8	1	2437									
187	186	745/2	745/2	0.5	3/8	3/8	Chord	2/4	1	1	1/8		1/8	1	2438									
187	186	371	371	0.25	0	0	Chord	2/4	1	2	1/16		1/16	1	2439									
187	186	1485/4	1485/4	0.25	1/16	1/16	Chord	2/4	1	2	1/16		1/16	1	2440									
187	186	743/2	743/2	0.25	1/8	1/8	Chord	2/4	1	2	1/16		1/16	1	2441									
187	186	1487/4	1487/4	0.25	3/16	3/16	Chord	2/4	1	2	1/16		1/16	1	2442									
187	186	372	372	0.25	1/4	1/4	Chord	2/4	1	2	1/16		1/16	1	2443									
187	186	1489/4	1489/4	0.25	5/16	5/16	Chord	2/4	1	2	1/16		1/16	1	2444									
187	186	745/2	745/2	0.25	3/8	3/8	Chord	2/4	1	2	1/16		1/16	1	2445									
187	186	1491/4	1491/4	0.25	7/16	7/16	Chord	2/4	1	2	1/16		1/16	1	2446									
187	186	371	371	2.0	0	0	Chord	2/4	2	1	1/2		1/2	1	2447									
188	187	373	373	0.5	0	0	Chord	2/4	1	1	1/8		1/8	1	2448									
188	187	747/2	747/2	0.5	1/8	1/8	Chord	2/4	1	1	1/8		1/8	1	2449									
188	187	374	374	0.5	1/4	1/4	Chord	2/4	1	1	1/8		1/8	1	2450									
188	187	749/2	749/2	0.5	3/8	3/8	Chord	2/4	1	1	1/8		1/8	1	2451									
188	187	373	373	0.25	0	0	Chord	2/4	1	2	1/16		1/16	1	2452									
188	187	1493/4	1493/4	0.25	1/16	1/16	Chord	2/4	1	2	1/16		1/16	1	2453									
188	187	747/2	747/2	0.25	1/8	1/8	Chord	2/4	1	2	1/16		1/16	1	2454									
188	187	1495/4	1495/4	0.25	3/16	3/16	Chord	2/4	1	2	1/16		1/16	1	2455									
188	187	374	374	0.25	1/4	1/4	Chord	2/4	1	2	1/16		1/16	1	2456									
188	187	1497/4	1497/4	0.25	5/16	5/16	Chord	2/4	1	2	1/16		1/16	1	2457									
188	187	749/2	749/2	0.25	3/8	3/8	Chord	2/4	1	2	1/16		1/16	1	2458									
188	187	1499/4	1499/4	0.25	7/16	7/16	Chord	2/4	1	2	1/16		1/16	1	2459									
188	187	373	373	1.0	0	0	Chord	2/4	2	1	1/4		1/4	1	2460									
189	188	375	375	0.5	0	0	Chord	2/4	1	1	1/8		1/8	1	2461									
189	188	751/2	751/2	0.5	1/8	1/8	Chord	2/4	1	1	1/8		1/8	1	2462									
189	188	376	376	0.5	1/4	1/4	Chord	2/4	1	1	1/8		1/8	1	2463									
189	188	753/2	753/2	0.5	3/8	3/8	Chord	2/4	1	1	1/8		1/8	1	2464									
189	188	375	375	0.25	0	0	Chord	2/4	1	2	1/16		1/16	1	2465									
189	188	1501/4	1501/4	0.25	1/16	1/16	Chord	2/4	1	2	1/16		1/16	1	2466									
189	188	751/2	751/2	0.25	1/8	1/8	Chord	2/4	1	2	1/16		1/16	1	2467									
189	188	1503/4	1503/4	0.25	3/16	3/16	Chord	2/4	1	2	1/16		1/16	1	2468									
189	188	376	376	0.25	1/4	1/4	Chord	2/4	1	2	1/16		1/16	1	2469									
189	188	1505/4	1505/4	0.25	5/16	5/16	Chord	2/4	1	2	1/16		1/16	1	2470									
189	188	753/2	753/2	0.25	3/8	3/8	Chord	2/4	1	2	1/16		1/16	1	2471									
189	188	1507/4	1507/4	0.25	7/16	7/16	Chord	2/4	1	2	1/16		1/16	1	2472									
189	188	375	375	2.0	0	0	Chord	2/4	2	1	1/2		1/2	1	2473									
190	189	377	377	0.5	0	0	Chord	2/4	1	1	1/8		1/8	1	2474									
190	189	755/2	755/2	0.5	1/8	1/8	Chord	2/4	1	1	1/8		1/8	1	2475									
190	189	378	378	0.5	1/4	1/4	Chord	2/4	1	1	1/8		1/8	1	2476									
190	189	757/2	757/2	0.5	3/8	3/8	Chord	2/4	1	1	1/8		1/8	1	2477									
190	189	377	377	0.25	0	0	Chord	2/4	1	2	1/16		1/16	1	2478									
190	189	1509/4	1509/4	0.25	1/16	1/16	Chord	2/4	1	2	1/16		1/16	1	2479									
190	189	755/2	755/2	0.25	1/8	1/8	Chord	2/4	1	2	1/16		1/16	1	2480									
190	189	1511/4	1511/4	0.25	3/16	3/16	Chord	2/4	1	2	1/16		1/16	1	2481									
190	189	378	378	0.25	1/4	1/4	Chord	2/4	1	2	1/16		1/16	1	2482									
190	189	1513/4	1513/4	0.25	5/16	5/16	Chord	2/4	1	2	1/16		1/16	1	2483									
190	189	757/2	757/2	0.25	3/8	3/8	Chord	2/4	1	2	1/16		1/16	1	2484									
190	189	1515/4	1515/4	0.25	7/16	7/16	Chord	2/4	1	2	1/16		1/16	1	2485									
190	189	377	377	1.0	0	0	Chord	2/4	2	1	1/4		1/4	1	2486									
191	190	379	379	0.5	0	0	Chord	2/4	1	1	1/8		1/8	1	2487									
191	190	759/2	759/2	0.5	1/8	1/8	Chord	2/4	1	1	1/8		1/8	1	2488									
191	190	380	380	0.5	1/4	1/4	Chord	2/4	1	1	1/8		1/8	1	2489									
191	190	761/2	761/2	0.5	3/8	3/8	Chord	2/4	1	1	1/8		1/8	1	2490									
191	190	379	379	0.25	0	0	Chord	2/4	1	2	1/16		1/16	1	2491									
191	190	1517/4	1517/4	0.25	1/16	1/16	Chord	2/4	1	2	1/16		1/16	1	2492									
191	190	759/2	759/2	0.25	1/8	1/8	Chord	2/4	1	2	1/16		1/16	1	2493									
191	190	1519/4	1519/4	0.25	3/16	3/16	Chord	2/4	1	2	1/16		1/16	1	2494									
191	190	380	380	0.25	1/4	1/4	Chord	2/4	1	2	1/16		1/16	1	2495									
191	190	1521/4	1521/4	0.25	5/16	5/16	Chord	2/4	1	2	1/16		1/16	1	2496									
191	190	761/2	761/2	0.25	3/8	3/8	Chord	2/4	1	2	1/16		1/16	1	2497									
191	190	1523/4	1523/4	0.25	7/16	7/16	Chord	2/4	1	2	1/16		1/16	1	2498									
191	190	379	379	0.5	0	0	Chord	2/4	2	1	1/8		1/8	1	2499									
191	190	759/2	759/2	0.5	1/8	1/8	Chord	2/4	2	1	1/8		1/8	1	2500									
192	191	381	381	0.5	0	0	Chord	2/4	1	1	1/8		1/8	1	2501									
192	191	763/2	763/2	0.5	1/8	1/8	Chord	2/4	1	1	1/8		1/8	1	2502									
192	191	382	382	0.5	1/4	1/4	Chord	2/4	1	1	1/8		1/8	1	2503									
192	191	765/2	765/2	0.5	3/8	3/8	Chord	2/4	1	1	1/8		1/8	1	2504									
192	191	381	381	0.25	0	0	Chord	2/4	1	2	1/16		1/16	1	2505									
192	191	1525/4	1525/4	0.25	1/16	1/16	Chord	2/4	1	2	1/16		1/16	1	2506									
